gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ORC2,-5.717399424336221,-354.6406901129629,3.3831717683890254e-12,3.447333555653066e-08,logCPM_Welch_ttest,GSE159354,GSE173896
MPPE1,-5.710943899454982,-347.1001836967363,3.766960122005208e-12,3.447333555653066e-08,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF302,-4.978360104583409,-296.45986531505525,8.287458840204633e-12,5.0561786384088464e-08,logCPM_Welch_ttest,GSE159354,GSE173896
PCSK5,-5.270064601468113,-226.85394139448604,3.1585066977891814e-11,1.4452537022408847e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TRAPPC13,-4.623805777142065,-209.26736694587856,4.72813713229656e-11,1.7307818786484788e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP38,-5.319533542643147,-177.56234835184733,1.074983717340267e-10,3.279237829746484e-07,logCPM_Welch_ttest,GSE159354,GSE173896
GTDC1,-6.745483145233863,-166.96138376700657,1.462368340030206e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SAMM50,-5.015060927187591,-156.42714688975613,2.0255972459115116e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SHPRH,-5.679891045810052,-153.55146847165872,2.2224738529606688e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF652,-7.497657311541544,-148.01757513872053,2.670084929706348e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DECR1,-7.216651291164688,-147.59676157250772,2.708358468893127e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DPP9,-5.7802551169100544,-146.53797000938897,2.807607133604145e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CNOT6,-5.114105435074136,-144.89919378627116,2.969972434697345e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
IDH2,-6.737786047520154,-142.11286851632966,3.2727020003375487e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
GRHPR,-4.998686869097186,-141.32294840636578,3.365173502434138e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
UNKL,-4.562817826964582,-138.24863923506564,3.756263992525512e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LMAN1,-5.727942807778117,-138.0353219624394,3.7853715862852936e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ISCA2,-4.482535147980772,-136.18111200768936,4.050126669099836e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MYO19,-4.849699907147088,-133.59587560409227,4.4573622557128964e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
AKT1,-5.916109191259928,-133.16882422236128,4.5292749369257157e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SRSF4,-7.476966804090569,-132.00216605878708,4.732946165498935e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TTC1,-6.322508161975271,-131.31114256475666,4.85876768976414e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
COPB1,-6.391642624218757,-129.3185171426495,5.244717224366492e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
VAMP4,-4.917082454450861,-129.20450519546353,5.267892217789303e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CHD8,-6.079013047555866,-129.00850122458826,5.308021464842315e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
AP2A1,-5.623498540157754,-126.46472920660818,5.863620710764681e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CPSF7,-5.231267744726955,-126.06981896302642,5.956011001479738e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
VRK3,-5.239243867563032,-125.55760747997397,6.078460328307576e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TSTA3,-4.893604923487222,-124.78730483408573,6.268347517291557e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM183A,-5.338864855896486,-124.7239345875892,6.284283551775726e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
UBN1,-5.984565872310843,-124.46030021880622,6.351105064676037e-10,3.7498153547988874e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CDC5L,-6.03431779545787,-122.84810764734837,6.778806385866437e-10,3.764208601948639e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SFSWAP,-6.315331417967414,-122.81913073342018,6.786804560143424e-10,3.764208601948639e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FAM50A,-5.544604643721609,-121.8340695734818,7.065561446720874e-10,3.803557975274475e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LEMD2,-4.879722558649511,-120.23001530520759,7.549488069119461e-10,3.943206626301939e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PPP1CA,-7.626006834455836,-119.58308512299806,7.755856337587816e-10,3.943206626301939e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF131,-6.903434732556536,-118.36269124775026,8.163899038464356e-10,3.977980789214415e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PTPN12,-8.822014312627191,-118.08894656999502,8.258934053988296e-10,3.977980789214415e-07,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA1551,-7.376194506073678,-116.20547128052088,8.950070542991538e-10,4.1619302885233383e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CAPN7,-6.071088606203947,-115.83103027341868,9.095624298799842e-10,4.1619302885233383e-07,logCPM_Welch_ttest,GSE159354,GSE173896
POLM,-4.432223075052241,-113.73485618779982,9.964976950675804e-10,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PACS1,-8.265868393107413,-112.87782582619143,1.0348932463702898e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM8A,-4.636520335173566,-112.535642601136,1.0507176610001608e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RAPGEF1,-8.326928434957564,-111.5207673964754,1.0993881379700792e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DPM2,-4.838154256052917,-110.92498648837211,1.129220729936563e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ATE1,-6.528653156369568,-110.4375298894835,1.1543539629965785e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PAM,-7.564010197300465,-110.14359843855617,1.1698335628427855e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ARSG,-6.799264544648736,-109.90310214466973,1.1826846138695488e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MAP3K3,-6.109089623609438,-109.30371708850221,1.215457593344316e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC84,-5.383015443986232,-109.17712311197597,1.222518199350416e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SERINC1,-6.780839977736175,-109.05030031555121,1.229640973801659e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
IKBIP,-5.778044634792676,-108.89944830255796,1.2381782577740963e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PXN,-7.674116733699862,-108.0979795501716,1.2847477053188065e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RNF20,-4.692879784361566,-107.74666086238032,1.3058221593501107e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
NPLOC4,-5.675599945718134,-107.63644925693991,1.3125187000366014e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PSMG2,-5.94260943201881,-107.53342004340227,1.3188161319724936e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PHIP,-7.177526778217356,-107.39939128496663,1.3270626906901052e-09,4.2612681452107005e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ASXL2,-6.289772302832202,-106.47430302920228,1.3857008138870232e-09,4.3147348315312293e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SERINC3,-6.373867134751848,-106.39514472396287,1.3908613618551196e-09,4.3147348315312293e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ARID4A,-6.87306004844332,-105.050697508126,1.4821344599676026e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RHOBTB3,-6.257107044434856,-104.71489746718031,1.5060425429727592e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MBTD1,-6.137874380320183,-104.40747885446315,1.528336739205319e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
STIM1,-8.086887620124232,-104.39097438995772,1.5295448146984934e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PPP6R1,-6.290232669731188,-103.85572691877728,1.5693517747723995e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
IARS2,-5.302213973831033,-103.81710244797928,1.5722721210764845e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
C1orf123,-5.164204344876567,-103.59400812749797,1.5892681784217824e-09,4.4073296166142246e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CPEB3,-5.333098756291519,-100.38305903009999,1.8601161839505531e-09,5.048504900803272e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ATG13,-5.582073597736687,-100.21627352928091,1.875639694337663e-09,5.048504900803272e-07,logCPM_Welch_ttest,GSE159354,GSE173896
OGFOD3,-4.597106537455768,-98.78866945284287,2.015076334646103e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
AP003108.2,-4.640048782731213,-98.56644025146971,2.0378849918025706e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PIK3CA,-6.285191287220605,-98.23035440689065,2.0729708534958477e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SPOP,-6.333935086781068,-98.07788424154495,2.089126836440155e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
INTS11,-5.254657372062439,-98.04730828028956,2.0923848769132386e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF83,-6.655905937469517,-97.8253634658788,2.1162179832292615e-09,5.234207803654753e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LMF1,-5.238118741215827,-97.44527189037366,2.1577945623580813e-09,5.265881849978662e-07,logCPM_Welch_ttest,GSE159354,GSE173896
BCL7C,-6.1841877963300895,-97.06080274576578,2.2008511491990744e-09,5.300286655761929e-07,logCPM_Welch_ttest,GSE159354,GSE173896
KLF12,-8.981147357429343,-96.61456136869833,2.2521253633397593e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FCHSD2,-7.022753029142387,-96.01867007171874,2.3228483591290643e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC91,-8.041122824004264,-95.76409835500823,2.3538727720175254e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
UBXN7,-6.0096382208772425,-95.71744650638372,2.35961196519747e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
EDEM1,-4.858283602360901,-95.61170023547602,2.372683343676617e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SLC9A9,-7.316958023309648,-95.40818800921785,2.3980850175426256e-09,5.352701228790571e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SKAP2,-6.554497670913064,-94.67172564450591,2.4927766517269078e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ELP6,-4.984316996380749,-94.31792025766492,2.539860451219777e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SP3,-7.159386014255534,-93.90340028852428,2.5963887361805177e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TAF1,-6.465558550143844,-93.84228701177774,2.604849914862996e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
OCIAD1,-7.120542781602503,-93.51872290928773,2.6502028952436096e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM64,-5.279470136178767,-93.45775647478307,2.658854127111124e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
NRBF2,-5.314292429168959,-93.43025815999441,2.6627672675804755e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CTCF,-6.2937809877558655,-92.71195880177521,2.7674761219559237e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FAM45A,-4.976484879431666,-92.41460322317555,2.8122644909203033e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SKA2,-5.276738606759575,-92.25059098047284,2.837340494138416e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL28,-5.2734356203262225,-92.1042037218851,2.859948691315828e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
NOA1,-4.380404313984589,-91.98869731480693,2.8779403085144027e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CCNG1,-5.017953893409695,-91.90031860545807,2.8917981982355875e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM14,-5.986686585828437,-91.86167240877357,2.897883122535436e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
BNIP2,-6.423617601862911,-91.58566363999809,2.941790860106858e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A12,-5.598186877139315,-91.45238102878392,2.9632792163538193e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ENOPH1,-5.269703639444681,-91.1351134638928,3.015192813865591e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TADA2B,-3.9076383266998875,-90.7402900736232,3.0813290829102602e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CNST,-5.8979353242567685,-90.63616599461496,3.09905989773872e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF675,-5.1023783818583635,-90.58528615062924,3.107768511129502e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RNF13,-6.7350007317968625,-90.43152193378852,3.1342658890070324e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RAB1B,-5.836082522888753,-90.31674269932553,3.154222013768702e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DRG2,-4.9262878778002355,-90.1309751246864,3.186844615096595e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PSPC1,-7.116793088535178,-89.97591841234829,3.2143844670192816e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP8,-6.817521557841993,-89.93582674431894,3.221551612651838e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP33,-6.689111950653278,-89.93060941255942,3.222485718998487e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM127,-4.469441796615162,-89.90868768618913,3.2264141182621986e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
EI24,-4.248278545192571,-89.75889698593765,3.253411114538823e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP48,-6.155747343316276,-89.57535134617511,3.28686231377074e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ARFRP1,-4.822202108442542,-89.46637845584353,3.306917893322459e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SNAPC5,-4.953139086189435,-89.39437457895754,3.320250209702825e-09,5.377923857362018e-07,logCPM_Welch_ttest,GSE159354,GSE173896
GLUD1,-6.703721961954699,-88.28533201600237,3.5339815625697567e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM230,-6.657166430105707,-88.19936927064911,3.551227472501603e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PCNX1,-7.601656412096403,-87.9734897444334,3.597027146217798e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
METTL25,-4.76971728479552,-87.83195259353091,3.626086741000849e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC14,-4.9575208944739835,-87.50017035234895,3.6953178889194353e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MCM9,-6.112896540904505,-87.24138310902075,3.75042061777741e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF808,-4.888199994703968,-87.2130490962731,3.756513377447687e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF430,-5.939772927545273,-87.18322711921694,3.762938932273856e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CSNK2A2,-5.228319992522395,-87.17507392643245,3.764697944796879e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
STK24,-6.423521773807962,-86.9946606752598,3.803874899891761e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PHAX,-5.327214404649056,-86.80611504621577,3.845341770255526e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
AP1G1,-6.373925619976411,-86.7576302597214,3.856092569938761e-09,5.646244984607132e-07,logCPM_Welch_ttest,GSE159354,GSE173896
EHBP1L1,-4.9982584254586415,-86.3812609270574,3.940785207733488e-09,5.699739259766432e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DYNLT3,-4.65333008145035,-86.31944264680213,3.954908408404834e-09,5.699739259766432e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LYRM1,-4.543740354850999,-86.00800253561198,4.026991671904355e-09,5.702500077720538e-07,logCPM_Welch_ttest,GSE159354,GSE173896
VPS13A,-6.156238086550368,-85.9499454922658,4.040602816290451e-09,5.702500077720538e-07,logCPM_Welch_ttest,GSE159354,GSE173896
EXOC4,-8.386650619392858,-85.75519378586728,4.086666187707573e-09,5.702500077720538e-07,logCPM_Welch_ttest,GSE159354,GSE173896
HOOK3,-6.313719013321659,-85.68515406501953,4.1033861100761495e-09,5.702500077720538e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGEF6,-5.765174007068434,-85.64668433537548,4.112604547118565e-09,5.702500077720538e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PWWP2A,-5.5632624956776775,-85.4304660669649,4.164881347767277e-09,5.73156566226951e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CUL3,-7.5990841047973126,-85.2252981925678,4.215225309414748e-09,5.757557375986428e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RABGAP1,-6.0513976579267705,-84.95854136534695,4.281778295133096e-09,5.805139861912671e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ERO1A,-4.9599347685494815,-84.53281662444158,4.3906236178947714e-09,5.811146885954715e-07,logCPM_Welch_ttest,GSE159354,GSE173896
GTPBP3,-3.3285686052275114,-84.49269637714066,4.401051407958704e-09,5.811146885954715e-07,logCPM_Welch_ttest,GSE159354,GSE173896
STXBP5,-6.741041872840071,-84.45381515515382,4.4111855252085154e-09,5.811146885954715e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RHBDF2,-6.440269526129061,-84.44606932553826,4.413207764561577e-09,5.811146885954715e-07,logCPM_Welch_ttest,GSE159354,GSE173896
RNASEH2B,-6.560947468050085,-84.12227710089981,4.498745665449465e-09,5.864699555014808e-07,logCPM_Welch_ttest,GSE159354,GSE173896
KMT2A,-6.913294207503597,-84.05055077029444,4.517962286275954e-09,5.864699555014808e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TUBD1,-4.326335638867689,-83.83367810740734,4.576667966570558e-09,5.899067168460628e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USF3,-6.159161443346966,-83.48988784127941,4.6716162611283235e-09,5.979342127792427e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FOXK1,-5.748794386033246,-83.34278945507498,4.712963024458514e-09,5.990372377546124e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DIAPH2,-7.183333457161461,-82.78717823288633,4.873149966788816e-09,6.141797878993605e-07,logCPM_Welch_ttest,GSE159354,GSE173896
EMC4,-5.403485807119001,-82.69886063728583,4.8992104591218176e-09,6.141797878993605e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SLC9A6,-3.7132812260764685,-82.4888040825159,4.961868196135527e-09,6.17803221726997e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CAPRIN1,-6.215123601239282,-82.23046190481496,5.040252697160848e-09,6.233226021360472e-07,logCPM_Welch_ttest,GSE159354,GSE173896
STAMBP,-5.177825048812859,-82.04887705596428,5.0962380341170705e-09,6.242960488819897e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZFAND3,-9.17741934160878,-81.97007024555933,5.120767377506649e-09,6.242960488819897e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PHRF1,-4.722509780114737,-81.82563223616054,5.1660938362450864e-09,6.242960488819897e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF655,-5.712743387398965,-81.76722335871678,5.184559877072745e-09,6.242960488819897e-07,logCPM_Welch_ttest,GSE159354,GSE173896
BTBD10,-5.829597088528726,-81.57314823172884,5.246488363100763e-09,6.276240294760344e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FYCO1,-4.697905068108593,-81.32126001159644,5.32819366530025e-09,6.309935390471842e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CDS2,-5.323743940979008,-81.27426873699885,5.343604794422421e-09,6.309935390471842e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ANKAR,-5.096020986991806,-81.14084490279953,5.387654519922523e-09,6.313207999798887e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL17,-8.25249609469188,-81.05759033158753,5.415361721949546e-09,6.313207999798887e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ASNS,-3.404477712514758,-80.77752764782049,5.509830221742595e-09,6.382684971427514e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FOXO3,-7.037333091262824,-80.63474814652672,5.558752080644967e-09,6.385675514186459e-07,logCPM_Welch_ttest,GSE159354,GSE173896
BORCS6,-4.596586528187002,-80.56687967693415,5.582189161721212e-09,6.385675514186459e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP9X,-6.902545879718677,-80.37590888827349,5.648776296038146e-09,6.393188618711974e-07,logCPM_Welch_ttest,GSE159354,GSE173896
VPS25,-4.240720317318375,-80.34791683032415,5.658616381092389e-09,6.393188618711974e-07,logCPM_Welch_ttest,GSE159354,GSE173896
NOL8,-4.939792765370321,-79.84792259027921,5.837893975864526e-09,6.526230494762359e-07,logCPM_Welch_ttest,GSE159354,GSE173896
BCAS3,-8.396804495791013,-79.81056803806396,5.851559414913021e-09,6.526230494762359e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF688,-4.667927715458086,-79.72409431139299,5.883341701555971e-09,6.526230494762359e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DMXL1,-5.9532409124205365,-79.36644109282874,6.017012368096918e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ZER1,-5.195554098869373,-79.26081636524246,6.057183931469455e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TOMM70,-4.6861489702687535,-79.26021671171567,6.057412910821261e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SUGP1,-4.797936149126907,-79.01776742664786,6.15084995150113e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CAPN10,-4.006421883714996,-78.87677193675933,6.205983257053036e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SMC6,-5.436427448978471,-78.84771466449114,6.217419069191122e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL5,-6.203094658092053,-78.8451906167117,6.2184136292798215e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK8,-8.473790022985844,-78.82525793519726,6.226274488905712e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SEC24B,-6.3131952606883095,-78.7953461882636,6.238093180009432e-09,6.561828705385784e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TRAPPC11,-5.141269699668101,-78.62707291217126,6.305085020132914e-09,6.567216190273882e-07,logCPM_Welch_ttest,GSE159354,GSE173896
FAF1,-7.963374050145287,-78.57321237018076,6.326709760702587e-09,6.567216190273882e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LZIC,-5.199168540691635,-78.51333072660037,6.350856502641518e-09,6.567216190273882e-07,logCPM_Welch_ttest,GSE159354,GSE173896
USP34,-7.917927333656343,-78.38839332698548,6.401593397972884e-09,6.582492357477399e-07,logCPM_Welch_ttest,GSE159354,GSE173896
SURF1,-5.4815253687225765,-78.25689077109149,6.455522689463497e-09,6.600862110907842e-07,logCPM_Welch_ttest,GSE159354,GSE173896
PDLIM5,-5.595994861556512,-77.94090344599446,6.5873541138517946e-09,6.698241241434967e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM242,-5.000084390894475,-77.83307779500504,6.633077085877254e-09,6.70747016037632e-07,logCPM_Welch_ttest,GSE159354,GSE173896
DPYD,-8.785195123714628,-77.66753374268585,6.704018699847088e-09,6.741959025456114e-07,logCPM_Welch_ttest,GSE159354,GSE173896
AL137779.1,-5.094802316531451,-77.36630219425649,6.835457356642542e-09,6.770824581693275e-07,logCPM_Welch_ttest,GSE159354,GSE173896
ARRDC2,-5.344613062591073,-77.34207824158236,6.846160901681172e-09,6.770824581693275e-07,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01934,-7.523114968108428,-77.308409669631,6.861071046235201e-09,6.770824581693275e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CEP85L,-7.488534433869085,-77.26423328978943,6.880693723405722e-09,6.770824581693275e-07,logCPM_Welch_ttest,GSE159354,GSE173896
C11orf49,-5.7637566248336265,-77.13676910941572,6.937690565304414e-09,6.790403765602497e-07,logCPM_Welch_ttest,GSE159354,GSE173896
REXO1,-4.583314144354589,-76.97686072978675,7.00999840324825e-09,6.824680892268761e-07,logCPM_Welch_ttest,GSE159354,GSE173896
KPNA5,-5.243621022750964,-76.78351744173885,7.09863629301534e-09,6.874409527569299e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CCNY,-7.336738049209928,-76.63915846530371,7.165695196711942e-09,6.902827325548351e-07,logCPM_Welch_ttest,GSE159354,GSE173896
TTBK2,-5.525244196930085,-76.48485789371904,7.238214515105428e-09,6.936180118846839e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MAP2K1,-6.402576746322818,-76.24908714477364,7.350732261896041e-09,7.007315239035584e-07,logCPM_Welch_ttest,GSE159354,GSE173896
MRPS10,-5.355047322974525,-75.74347400784083,7.599185296119099e-09,7.139437917784043e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CPSF2,-4.688829502512968,-75.72856167437651,7.606664742963308e-09,7.139437917784043e-07,logCPM_Welch_ttest,GSE159354,GSE173896
CPNE3,-5.776804956660079,-75.69619903915935,7.622926989777488e-09,7.139437917784043e-07,logCPM_Welch_ttest,GSE159354,GSE173896
